##############################################################################
# SALMON: Scalable Ab-initio Light-Matter simulator for Optics and Nanoscience
#
#                             Version 2.2.1
##############################################################################
  Libxc: [enabled] 6.2.2
   theory= tddft_pulse
 
 Total time step      =       15000
 Time step[fs]        =  2.000000000000000E-003
 Energy range         =        3000
 Energy resolution[eV]=  1.000000000000000E-002
Laser frequency     = 0.17 1.50[eV]
Pulse width of laser=     12.00000000      5.80000000[fs]
Laser intensity     =  0.17000000E+10  0.60000000E+12[W/cm^2]
delay time          =      0.00000000[fs]
   use of real value orbitals =  F
 ======
 MPI distribution:
   nproc_k     :         125
   nproc_ob    :           4
   nproc_rgrid :           3           2           3
 OpenMP parallelization:
   number of threads :           1
 hpsi stencil:
   enables hand-coding vectorization : F
   enables openmp parallelization    : F
 current:
   k,orbital parallelized of openmp  : T
 force:
   k,orbital parallelized of openmp  : T
 ===================pseudopotential data===================
 ik ,atom_symbol=           1 Si
 ps_format =KY              
 ps_file =./Si_rps.dat
 Zps(ik), Mlps(ik) =           4           2
 Rps(ik), NRps(ik) =   2.26767135054939              122
 Lref(ik) =           2
 nproj(ik,l) =           1           1           1
 anorm(ik,l) =  0.6193218      0.3646551      0.0000000E+00
 inorm(ik,l) =           1           1           0
 Mass(ik) =   28.0000000000000     
 flag_nlcc_element(ik) = F
 ==========================================================
 flag_nlcc =  F
 
 ============init_ps==============
 end init_ps
 Maximal rho_NLCC= 0.000000000000000E+000
 Maximal tau_NLCC= 0.000000000000000E+000
 == Ewald ==
 cutoff length in real-space in ewald =  4.00 [A]
 (buffer length in bookkeeping =  2.00 [A])
 cutoff length in G-space in ewald =  0.1870828864+102 [1/A]
 number of ion-ion pair(/atom) used for allocation of bookkeeping=    66
 ===========
   Static dipole moment(xyz) =   -0.7046890831E+04   -0.7048668587E+04   -0.7042895435E+04
 
 
  time-step  time[fs]                               Current(xyz)[a.u.]      electrons Total energy[eV] 
#----------------------------------------------------------------------
      10    0.02000000 -0.69554169E-09  0.29943130E-12 -0.11360782E-13   864.00000000   -23331.04763799
      20    0.04000000 -0.32141763E-08  0.60566986E-13 -0.18808370E-12   864.00000000   -23331.04763799
      30    0.06000000 -0.81739245E-08 -0.65763897E-12 -0.16747090E-11   864.00000000   -23331.04763799
      40    0.08000000 -0.16129545E-07 -0.33925777E-11 -0.44039416E-11   864.00000000   -23331.04763799
      50    0.10000000 -0.27542882E-07 -0.82330344E-11 -0.87734764E-11   864.00000000   -23331.04763798
      60    0.12000000 -0.42778403E-07 -0.15645490E-10 -0.15738136E-10   864.00000000   -23331.04763796
      70    0.14000000 -0.62117262E-07 -0.27117423E-10 -0.26098101E-10   864.00000000   -23331.04763793
      80    0.16000000 -0.85761114E-07 -0.43948552E-10 -0.39442038E-10   864.00000000   -23331.04763786
      90    0.18000000 -0.11384192E-06 -0.66384318E-10 -0.55125529E-10   864.00000000   -23331.04763775
     100    0.20000000 -0.14643522E-06 -0.94561921E-10 -0.72549054E-10   864.00000000   -23331.04763758
     110    0.22000000 -0.18355910E-06 -0.12804935E-09 -0.90702521E-10   864.00000000   -23331.04763731
     120    0.24000000 -0.22517230E-06 -0.16612315E-09 -0.10722450E-09   863.99999999   -23331.04763692
     130    0.26000000 -0.27117867E-06 -0.20782241E-09 -0.12006191E-09   863.99999999   -23331.04763637
     140    0.28000000 -0.32142992E-06 -0.25170835E-09 -0.12642541E-09   863.99999999   -23331.04763562
     150    0.30000000 -0.37572881E-06 -0.29502279E-09 -0.12274786E-09   863.99999999   -23331.04763460
     160    0.32000000 -0.43383471E-06 -0.33534963E-09 -0.10506743E-09   863.99999999   -23331.04763327
     170    0.34000000 -0.49547023E-06 -0.37020797E-09 -0.69574659E-10   863.99999999   -23331.04763155
     180    0.36000000 -0.56032771E-06 -0.39644646E-09 -0.12411384E-10   863.99999999   -23331.04762938
     190    0.38000000 -0.62807267E-06 -0.41126961E-09  0.70776845E-10   863.99999999   -23331.04762666
     200    0.40000000 -0.69835171E-06 -0.41201095E-09  0.18428521E-09   863.99999999   -23331.04762331
     210    0.42000000 -0.77080293E-06 -0.39521694E-09  0.33221544E-09   863.99999999   -23331.04761924
     220    0.44000000 -0.84505775E-06 -0.35857706E-09  0.51869651E-09   863.99999999   -23331.04761434
     230    0.46000000 -0.92074539E-06 -0.29941385E-09  0.74727437E-09   863.99999999   -23331.04760851
     240    0.48000000 -0.99749765E-06 -0.21499725E-09  0.10217591E-08   863.99999999   -23331.04760164
     250    0.50000000 -0.10749530E-05 -0.10276263E-09  0.13452065E-08   863.99999999   -23331.04759361
    6570   13.14000000  0.81808814E-05 -0.62474508E-06  0.52423845E-05   863.99999957   -23307.27339743
    6580   13.16000000  0.81252417E-05 -0.61203285E-06  0.51506154E-05   863.99999957   -23307.27339724
    6590   13.18000000  0.80280120E-05 -0.59783791E-06  0.50307914E-05   863.99999957   -23307.27339705
    6600   13.20000000  0.78902801E-05 -0.58325243E-06  0.48857814E-05   863.99999957   -23307.27339687
    6610   13.22000000  0.77137700E-05 -0.56927111E-06  0.47185872E-05   863.99999957   -23307.27339669
    6620   13.24000000  0.75008024E-05 -0.55676475E-06  0.45322991E-05   863.99999957   -23307.27339652
    6630   13.26000000  0.72542425E-05 -0.54646139E-06  0.43300515E-05   863.99999957   -23307.27339635
    6640   13.28000000  0.69774415E-05 -0.53893376E-06  0.41149780E-05   863.99999957   -23307.27339618
    6650   13.30000000  0.66741696E-05 -0.53459416E-06  0.38901694E-05   863.99999957   -23307.27339601
    6660   13.32000000  0.63485428E-05 -0.53369748E-06  0.36586344E-05   863.99999957   -23307.27339584
    6670   13.34000000  0.60049448E-05 -0.53634858E-06  0.34232640E-05   863.99999957   -23307.27339567
    6680   13.36000000  0.56479480E-05 -0.54251683E-06  0.31868026E-05   863.99999957   -23307.27339550
    6690   13.38000000  0.52822330E-05 -0.55205220E-06  0.29518247E-05   863.99999957   -23307.27339532
    6700   13.40000000  0.49125121E-05 -0.56470484E-06  0.27207192E-05   863.99999956   -23307.27339515
    6710   13.42000000  0.45434520E-05 -0.58014534E-06  0.24956785E-05   863.99999956   -23307.27339497
    6720   13.44000000  0.41796046E-05 -0.59798277E-06  0.22786934E-05   863.99999956   -23307.27339479
    6730   13.46000000  0.38253424E-05 -0.61778029E-06  0.20715527E-05   863.99999956   -23307.27339461
    6740   13.48000000  0.34848010E-05 -0.63906777E-06  0.18758440E-05   863.99999956   -23307.27339443
    6750   13.50000000  0.31618263E-05 -0.66135124E-06  0.16929545E-05   863.99999956   -23307.27339425
    6760   13.52000000  0.28599309E-05 -0.68411791E-06  0.15240719E-05   863.99999956   -23307.27339406
    6770   13.54000000  0.25822561E-05 -0.70683873E-06  0.13701827E-05   863.99999956   -23307.27339388
    6780   13.56000000  0.23315395E-05 -0.72896907E-06  0.12320681E-05   863.99999956   -23307.27339370
    6790   13.58000000  0.21100908E-05 -0.74994907E-06  0.11102966E-05   863.99999956   -23307.27339352
    6800   13.60000000  0.19197731E-05 -0.76920298E-06  0.10052173E-05   863.99999956   -23307.27339334
    6810   13.62000000  0.17619917E-05 -0.78614094E-06  0.91695161E-06   863.99999956   -23307.27339316
    6820   13.64000000  0.16376882E-05 -0.80016386E-06  0.84538609E-06   863.99999956   -23307.27339299
    6830   13.66000000  0.15473399E-05 -0.81067107E-06  0.79016818E-06   863.99999956   -23307.27339282
    6840   13.68000000  0.14909659E-05 -0.81706965E-06  0.75070634E-06   863.99999956   -23307.27339264
    6850   13.70000000  0.14681383E-05 -0.81878787E-06  0.72617531E-06   863.99999955   -23307.27339247
    6860   13.72000000  0.14779994E-05 -0.81529179E-06  0.71552640E-06   863.99999955   -23307.27339230
    6870   13.74000000  0.15192835E-05 -0.80610135E-06  0.71750407E-06   863.99999955   -23307.27339214
    6880   13.76000000  0.15903438E-05 -0.79080779E-06  0.73066575E-06   863.99999955   -23307.27339197
    6890   13.78000000  0.16891834E-05 -0.76909007E-06  0.75340768E-06   863.99999955   -23307.27339181
    6900   13.80000000  0.18134911E-05 -0.74072940E-06  0.78399420E-06   863.99999955   -23307.27339164
    6910   13.82000000  0.19606804E-05 -0.70562121E-06  0.82058915E-06   863.99999955   -23307.27339148
    6920   13.84000000  0.21279327E-05 -0.66378315E-06  0.86128862E-06   863.99999955   -23307.27339132
    6930   13.86000000  0.23122428E-05 -0.61535887E-06  0.90415509E-06   863.99999955   -23307.27339116
    6940   13.88000000  0.25104676E-05 -0.56061757E-06  0.94725195E-06   863.99999955   -23307.27339101
    6950   13.90000000  0.27193757E-05 -0.49994904E-06  0.98867844E-06   863.99999955   -23307.27339085
    6960   13.92000000  0.29356992E-05 -0.43385453E-06  0.10266036E-05   863.99999955   -23307.27339069
    6970   13.94000000  0.31561851E-05 -0.36293477E-06  0.10592996E-05   863.99999955   -23307.27339054
    6980   13.96000000  0.33776436E-05 -0.28787345E-06  0.10851740E-05   863.99999955   -23307.27339038
    6990   13.98000000  0.35969949E-05 -0.20942046E-06  0.11027993E-05   863.99999955   -23307.27339022
    7000   14.00000000  0.38113123E-05 -0.12837414E-06  0.11109415E-05   863.99999954   -23307.27339006
    7010   14.02000000  0.40178599E-05 -0.45562569E-07  0.11085834E-05   863.99999954   -23307.27338990
    7020   14.04000000  0.42141246E-05  0.38172570E-07  0.10949454E-05   863.99999954   -23307.27338973
    7030   14.06000000  0.43978421E-05  0.12198969E-06  0.10695021E-05   863.99999954   -23307.27338957
    7040   14.08000000  0.45670160E-05  0.20505875E-06  0.10319936E-05   863.99999954   -23307.27338940
    7050   14.10000000  0.47199313E-05  0.28656872E-06  0.98243102E-06   863.99999954   -23307.27338923
    7060   14.12000000  0.48551612E-05  0.36573142E-06  0.92109762E-06   863.99999954   -23307.27338907
    7070   14.14000000  0.49715675E-05  0.44178174E-06  0.84854376E-06   863.99999954   -23307.27338890
    7080   14.16000000  0.50682977E-05  0.51397652E-06  0.76557671E-06   863.99999954   -23307.27338874
    7090   14.18000000  0.51447777E-05  0.58159110E-06  0.67324591E-06   863.99999954   -23307.27338857
    7100   14.20000000  0.52007014E-05  0.64391559E-06  0.57282349E-06   863.99999954   -23307.27338841
    7110   14.22000000  0.52360196E-05  0.70025270E-06  0.46578030E-06   863.99999954   -23307.27338825
    7120   14.24000000  0.52509272E-05  0.74991726E-06  0.35375686E-06   863.99999954   -23307.27338810
    7130   14.26000000  0.52458510E-05  0.79223841E-06  0.23853349E-06   863.99999954   -23307.27338794
    7140   14.28000000  0.52214370E-05  0.82656768E-06  0.12199625E-06   863.99999954   -23307.27338779
    7150   14.30000000  0.51785397E-05  0.85228980E-06  0.61010413E-08   863.99999953   -23307.27338763
    7160   14.32000000  0.51182119E-05  0.86883710E-06 -0.10716351E-06   863.99999953   -23307.27338748
    7170   14.34000000  0.50416947E-05  0.87570764E-06 -0.21581273E-06   863.99999953   -23307.27338732
    7180   14.36000000  0.49504066E-05  0.87248596E-06 -0.31790207E-06   863.99999953   -23307.27338717
    7190   14.38000000  0.48459322E-05  0.85886361E-06 -0.41156335E-06   863.99999953   -23307.27338701
    7200   14.40000000  0.47300085E-05  0.83465901E-06 -0.49503740E-06   863.99999953   -23307.27338685
    7210   14.42000000  0.46045079E-05  0.79983562E-06 -0.56670629E-06   863.99999953   -23307.27338669
    7220   14.44000000  0.44714169E-05  0.75451614E-06 -0.62512070E-06   863.99999953   -23307.27338652
    7230   14.46000000  0.43328087E-05  0.69899128E-06 -0.66902523E-06   863.99999953   -23307.27338636
    7240   14.48000000  0.41908133E-05  0.63372360E-06 -0.69738157E-06   863.99999953   -23307.27338619
    7250   14.50000000  0.40475787E-05  0.55934529E-06 -0.70938735E-06   863.99999953   -23307.27338603
    7260   14.52000000  0.39052303E-05  0.47664924E-06 -0.70449180E-06   863.99999953   -23307.27338586
    7270   14.54000000  0.37658265E-05  0.38657442E-06 -0.68240763E-06   863.99999953   -23307.27338569
    7280   14.56000000  0.36313130E-05  0.29018747E-06 -0.64311889E-06   863.99999953   -23307.27338552
    7290   14.58000000  0.35034788E-05  0.18865800E-06 -0.58688415E-06   863.99999953   -23307.27338536
    7300   14.60000000  0.33839148E-05  0.83232288E-07 -0.51423331E-06   863.99999952   -23307.27338519
    7310   14.62000000  0.32739778E-05 -0.24795372E-07 -0.42595933E-06   863.99999952   -23307.27338502
    7320   14.64000000  0.31747627E-05 -0.13411010E-06 -0.32310318E-06   863.99999952   -23307.27338486
    7330   14.66000000  0.30870837E-05 -0.24340418E-06 -0.20693301E-06   863.99999952   -23307.27338469
    7340   14.68000000  0.30114646E-05 -0.35140130E-06 -0.78915760E-07   863.99999952   -23307.27338453
    7350   14.70000000  0.29481382E-05 -0.45687758E-06  0.59316813E-07   863.99999952   -23307.27338437
    7360   14.72000000  0.28970567E-05 -0.55867825E-06  0.20600556E-06   863.99999952   -23307.27338420
    7370   14.74000000  0.28579097E-05 -0.65572863E-06  0.35930523E-06   863.99999952   -23307.27338404
    7380   14.76000000  0.28301476E-05 -0.74704148E-06  0.51732785E-06   863.99999952   -23307.27338388
    7390   14.78000000  0.28130105E-05 -0.83171981E-06  0.67818418E-06   863.99999952   -23307.27338372
    7400   14.80000000  0.28055591E-05 -0.90895584E-06  0.84002353E-06   863.99999952   -23307.27338356
    7410   14.82000000  0.28067064E-05 -0.97802750E-06  0.10010686E-05   863.99999952   -23307.27338340
    7420   14.84000000  0.28152491E-05 -0.10382950E-05  0.11596447E-05   863.99999952   -23307.27338324
    7430   14.86000000  0.28298958E-05 -0.10891967E-05  0.13142025E-05   863.99999952   -23307.27338308
    7440   14.88000000  0.28492926E-05 -0.11302479E-05  0.14633312E-05   863.99999951   -23307.27338292
    7450   14.90000000  0.28720482E-05 -0.11610414E-05  0.16057671E-05   863.99999951   -23307.27338276
    7460   14.92000000  0.28967549E-05 -0.11812521E-05  0.17403941E-05   863.99999951   -23307.27338260
    7470   14.94000000  0.29220073E-05 -0.11906454E-05  0.18662384E-05   863.99999951   -23307.27338243
    7480   14.96000000  0.29464240E-05 -0.11890888E-05  0.19824597E-05   863.99999951   -23307.27338227
    7490   14.98000000  0.29686657E-05 -0.11765658E-05  0.20883389E-05   863.99999951   -23307.27338211
    7500   15.00000000  0.29874567E-05 -0.11531905E-05  0.21832645E-05   863.99999951   -23307.27338194
    7510   15.02000000  0.30016076E-05 -0.11192224E-05  0.22667203E-05   863.99999951   -23307.27338178
    7520   15.04000000  0.30100385E-05 -0.10750787E-05  0.23382729E-05   863.99999951   -23307.27338161
    7530   15.06000000  0.30118049E-05 -0.10213427E-05  0.23975609E-05   863.99999951   -23307.27338144
    7540   15.08000000  0.30061211E-05 -0.95876625E-06  0.24442868E-05   863.99999951   -23307.27338127
    7550   15.10000000  0.29923843E-05 -0.88826647E-06  0.24782120E-05   863.99999951   -23307.27338109
    7560   15.12000000  0.29701965E-05 -0.81091624E-06  0.24991527E-05   863.99999951   -23307.27338092
    7570   15.14000000  0.29393789E-05 -0.72792639E-06  0.25069782E-05   863.99999951   -23307.27338074
    7580   15.16000000  0.28999830E-05 -0.64062245E-06  0.25016127E-05   863.99999951   -23307.27338057
    7590   15.18000000  0.28522933E-05 -0.55041699E-06  0.24830385E-05   863.99999950   -23307.27338039
    7600   15.20000000  0.27968202E-05 -0.45877728E-06  0.24513012E-05   863.99999950   -23307.27338022
    7610   15.22000000  0.27342877E-05 -0.36719157E-06  0.24065159E-05   863.99999950   -23307.27338004
    7620   15.24000000  0.26656096E-05 -0.27713541E-06  0.23488775E-05   863.99999950   -23307.27337987
    7630   15.26000000  0.25918600E-05 -0.19003973E-06  0.22786710E-05   863.99999950   -23307.27337970
    7640   15.28000000  0.25142383E-05 -0.10726135E-06  0.21962835E-05   863.99999950   -23307.27337953
    7650   15.30000000  0.24340294E-05 -0.30057723E-07  0.21022168E-05   863.99999950   -23307.27337936
    7660   15.32000000  0.23525645E-05  0.40432474E-07  0.19971004E-05   863.99999950   -23307.27337920
    7670   15.34000000  0.22711801E-05  0.10320483E-06  0.18817024E-05   863.99999950   -23307.27337904
    7680   15.36000000  0.21911817E-05  0.15740083E-06  0.17569394E-05   863.99999950   -23307.27337888
    7690   15.38000000  0.21138120E-05  0.20231403E-06  0.16238821E-05   863.99999950   -23307.27337873
    7700   15.40000000  0.20402244E-05  0.23739404E-06  0.14837560E-05   863.99999950   -23307.27337858
    7710   15.42000000  0.19714629E-05  0.26224829E-06  0.13379382E-05   863.99999950   -23307.27337842
    7720   15.44000000  0.19084491E-05  0.27664266E-06  0.11879477E-05   863.99999950   -23307.27337827
    7730   15.46000000  0.18519757E-05  0.28050125E-06  0.10354294E-05   863.99999950   -23307.27337812
    7740   15.48000000  0.18027048E-05  0.27390688E-06  0.88213208E-06   863.99999949   -23307.27337797
    7750   15.50000000  0.17611697E-05  0.25710044E-06  0.72988055E-06   863.99999949   -23307.27337781
    7760   15.52000000  0.17277819E-05  0.23047995E-06  0.58054368E-06   863.99999949   -23307.27337766
    7770   15.54000000  0.17028382E-05  0.19459965E-06  0.43599831E-06   863.99999949   -23307.27337750
    7780   15.56000000  0.16865289E-05  0.15016522E-06  0.29808991E-06   863.99999949   -23307.27337735
    7790   15.58000000  0.16789477E-05  0.98028657E-07  0.16859232E-06   863.99999949   -23307.27337720
    7800   15.60000000  0.16800987E-05  0.39179450E-07  0.49169948E-07   863.99999949   -23307.27337704
    7810   15.62000000  0.16899036E-05 -0.25267158E-07 -0.58661458E-07   863.99999949   -23307.27337689
    7820   15.64000000  0.17082075E-05 -0.94087098E-07 -0.15356963E-06   863.99999949   -23307.27337674
    7830   15.66000000  0.17347842E-05 -0.16596664E-06 -0.23443392E-06   863.99999949   -23307.27337658
    7840   15.68000000  0.17693380E-05 -0.23952358E-06 -0.30037127E-06   863.99999949   -23307.27337643
    7850   15.70000000  0.18115067E-05 -0.31333397E-06 -0.35075463E-06   863.99999949   -23307.27337628
    7860   15.72000000  0.18608644E-05 -0.38595923E-06 -0.38522457E-06   863.99999949   -23307.27337614
    7870   15.74000000  0.19169218E-05 -0.45597426E-06 -0.40369488E-06   863.99999949   -23307.27337599
    7880   15.76000000  0.19791289E-05 -0.52199651E-06 -0.40635207E-06   863.99999949   -23307.27337584
    7890   15.78000000  0.20468763E-05 -0.58271510E-06 -0.39364866E-06   863.99999948   -23307.27337570
    7900   15.80000000  0.21194987E-05 -0.63691774E-06 -0.36629162E-06   863.99999948   -23307.27337555
    7910   15.82000000  0.21962776E-05 -0.68351566E-06 -0.32522681E-06   863.99999948   -23307.27337541
    7920   15.84000000  0.22764446E-05 -0.72156523E-06 -0.27161815E-06   863.99999948   -23307.27337526
    7930   15.86000000  0.23591848E-05 -0.75028705E-06 -0.20682394E-06   863.99999948   -23307.27337512
    7940   15.88000000  0.24436415E-05 -0.76907977E-06 -0.13237122E-06   863.99999948   -23307.27337497
    7950   15.90000000  0.25289200E-05 -0.77752926E-06 -0.49927600E-07   863.99999948   -23307.27337482
    7960   15.92000000  0.26140911E-05 -0.77541308E-06  0.38729505E-07   863.99999948   -23307.27337467
    7970   15.94000000  0.26981960E-05 -0.76270076E-06  0.13174526E-06   863.99999948   -23307.27337452
    7980   15.96000000  0.27802513E-05 -0.73954992E-06  0.22722096E-06   863.99999948   -23307.27337436
    7990   15.98000000  0.28592547E-05 -0.70629679E-06  0.32324787E-06   863.99999948   -23307.27337421
    8000   16.00000000  0.29341930E-05 -0.66344453E-06  0.41794290E-06   863.99999948   -23307.27337405
    8010   16.02000000  0.30040514E-05 -0.61164859E-06  0.50948290E-06   863.99999948   -23307.27337390
    8020   16.04000000  0.30678247E-05 -0.55169931E-06  0.59614004E-06   863.99999948   -23307.27337374
    8030   16.06000000  0.31245319E-05 -0.48450374E-06  0.67631497E-06   863.99999948   -23307.27337358
    8040   16.08000000  0.31732334E-05 -0.41106646E-06  0.74856772E-06   863.99999947   -23307.27337343
    8050   16.10000000  0.32130486E-05 -0.33247212E-06  0.81164827E-06   863.99999947   -23307.27337327
    8060   16.12000000  0.32431771E-05 -0.24986736E-06  0.86452078E-06   863.99999947   -23307.27337312
    8070   16.14000000  0.32629203E-05 -0.16444356E-06  0.90638466E-06   863.99999947   -23307.27337296
    8080   16.16000000  0.32717030E-05 -0.77423090E-07  0.93669074E-06   863.99999947   -23307.27337281
    8090   16.18000000  0.32690933E-05  0.99533138E-08  0.95515047E-06   863.99999947   -23307.27337266
    8100   16.20000000  0.32548216E-05  0.96439167E-07  0.96173891E-06   863.99999947   -23307.27337251
    8110   16.22000000  0.32287952E-05  0.18079223E-06  0.95669089E-06   863.99999947   -23307.27337236
    8120   16.24000000  0.31911081E-05  0.26178411E-06  0.94048909E-06   863.99999947   -23307.27337222
    8130   16.26000000  0.31420465E-05  0.33821081E-06  0.91384547E-06   863.99999947   -23307.27337207
    8140   16.28000000  0.30820872E-05  0.40890310E-06  0.87767697E-06   863.99999947   -23307.27337192
    8150   16.30000000  0.30118890E-05  0.47273954E-06  0.83307445E-06   863.99999947   -23307.27337178
    8160   16.32000000  0.29322776E-05  0.52865941E-06  0.78126808E-06   863.99999947   -23307.27337163
    8170   16.34000000  0.28442255E-05  0.57567813E-06  0.72359090E-06   863.99999947   -23307.27337148
    8180   16.36000000  0.27488259E-05  0.61290433E-06  0.66143996E-06   863.99999947   -23307.27337132
    8190   16.38000000  0.26472621E-05  0.63955649E-06  0.59623979E-06   863.99999946   -23307.27337117
    8200   16.40000000  0.25407755E-05  0.65498044E-06  0.52940803E-06   863.99999946   -23307.27337102
    8210   16.42000000  0.24306345E-05  0.65866550E-06  0.46232479E-06   863.99999946   -23307.27337086
    8220   16.44000000  0.23181043E-05  0.65025748E-06  0.39630743E-06   863.99999946   -23307.27337070
    8230   16.46000000  0.22044197E-05  0.62957052E-06  0.33259032E-06   863.99999946   -23307.27337055
    8240   16.48000000  0.20907648E-05  0.59659393E-06  0.27231252E-06   863.99999946   -23307.27337039
    8250   16.50000000  0.19782581E-05  0.55149631E-06  0.21650863E-06   863.99999946   -23307.27337024
    8260   16.52000000  0.18679444E-05  0.49462357E-06  0.16610537E-06   863.99999946   -23307.27337009
    8270   16.54000000  0.17607932E-05  0.42649436E-06  0.12192246E-06   863.99999946   -23307.27336994
    8280   16.56000000  0.16577044E-05  0.34779203E-06  0.84675965E-07   863.99999946   -23307.27336978
    8290   16.58000000  0.15595155E-05  0.25935159E-06  0.54983406E-07   863.99999946   -23307.27336963
    8300   16.60000000  0.14670149E-05  0.16214537E-06  0.33367811E-07   863.99999946   -23307.27336948
    8310   16.62000000  0.13809537E-05  0.57266355E-07  0.20261843E-07   863.99999946   -23307.27336933
    8320   16.64000000  0.13020570E-05 -0.54089721E-07  0.16011070E-07   863.99999946   -23307.27336918
    8330   16.66000000  0.12310316E-05 -0.17064415E-06  0.20871397E-07   863.99999946   -23307.27336903
    8340   16.68000000  0.11685686E-05 -0.29105510E-06  0.35006707E-07   863.99999945   -23307.27336888
    8350   16.70000000  0.11153408E-05 -0.41393729E-06  0.58482016E-07   863.99999945   -23307.27336872
    8360   16.72000000  0.10719924E-05 -0.53788125E-06  0.91254301E-07   863.99999945   -23307.27336857
    8370   16.74000000  0.10391225E-05 -0.66147147E-06  0.13316170E-06   863.99999945   -23307.27336842
    8380   16.76000000  0.10172634E-05 -0.78330562E-06  0.18391016E-06   863.99999945   -23307.27336827
    8390   16.78000000  0.10068544E-05 -0.90201045E-06  0.24306285E-06   863.99999945   -23307.27336812
    8400   16.80000000  0.10082121E-05 -0.10162554E-05  0.31003062E-06   863.99999945   -23307.27336797
    8410   16.82000000  0.10215014E-05 -0.11247661E-05  0.38406532E-06   863.99999945   -23307.27336782
    8420   16.84000000  0.10467082E-05 -0.12263348E-05  0.46425818E-06   863.99999945   -23307.27336767
    8430   16.86000000  0.10836150E-05 -0.13198281E-05  0.54954569E-06   863.99999945   -23307.27336752
    8440   16.88000000  0.11317838E-05 -0.14041942E-05  0.63872135E-06   863.99999945   -23307.27336737
    8450   16.90000000  0.11905459E-05 -0.14784669E-05  0.73045461E-06   863.99999945   -23307.27336722
    8460   16.92000000  0.12590017E-05 -0.15417691E-05  0.82331627E-06   863.99999945   -23307.27336707
    8470   16.94000000  0.13360287E-05 -0.15933166E-05  0.91581098E-06   863.99999945   -23307.27336692
    8480   16.96000000  0.14202996E-05 -0.16324221E-05  0.10064150E-05   863.99999945   -23307.27336677
    8490   16.98000000  0.15103114E-05 -0.16585000E-05  0.10936146E-05   863.99999944   -23307.27336662
    8500   17.00000000  0.16044222E-05 -0.16710739E-05  0.11759461E-05   863.99999944   -23307.27336647
    8510   17.02000000  0.17008941E-05 -0.16697860E-05  0.12520357E-05   863.99999944   -23307.27336632
    8520   17.04000000  0.17979423E-05 -0.16544102E-05  0.13206336E-05   863.99999944   -23307.27336617
    8530   17.06000000  0.18937881E-05 -0.16248658E-05  0.13806436E-05   863.99999944   -23307.27336601
    8540   17.08000000  0.19867115E-05 -0.15812337E-05  0.14311454E-05   863.99999944   -23307.27336586
    8550   17.10000000  0.20751007E-05 -0.15237731E-05  0.14714094E-05   863.99999944   -23307.27336571
    8560   17.12000000  0.21574995E-05 -0.14529372E-05  0.15009027E-05   863.99999944   -23307.27336556
    8570   17.14000000  0.22326452E-05 -0.13693861E-05  0.15192869E-05   863.99999944   -23307.27336540
    8580   17.16000000  0.22995002E-05 -0.12739948E-05  0.15264092E-05   863.99999944   -23307.27336525
    8590   17.18000000  0.23572725E-05 -0.11678563E-05  0.15222872E-05   863.99999944   -23307.27336509
    8600   17.20000000  0.24054273E-05 -0.10522772E-05  0.15070892E-05   863.99999944   -23307.27336493
    8610   17.22000000  0.24436880E-05 -0.92876544E-06  0.14811126E-05   863.99999944   -23307.27336478
    8620   17.24000000  0.24720289E-05 -0.79900916E-06  0.14447617E-05   863.99999944   -23307.27336462
    8630   17.26000000  0.24906598E-05 -0.66484808E-06  0.13985269E-05   863.99999943   -23307.27336446
    8640   17.28000000  0.25000056E-05 -0.52823696E-06  0.13429660E-05   863.99999943   -23307.27336430
    8650   17.30000000  0.25006805E-05 -0.39120445E-06  0.12786916E-05   863.99999943   -23307.27336414
    8660   17.32000000  0.24934590E-05 -0.25580598E-06  0.12063620E-05   863.99999943   -23307.27336398
    8670   17.34000000  0.24792471E-05 -0.12407458E-06  0.11266773E-05   863.99999943   -23307.27336382
    8680   17.36000000  0.24590495E-05  0.20278000E-08  0.10403822E-05   863.99999943   -23307.27336367
    8690   17.38000000  0.24339390E-05  0.12065870E-06  0.94827045E-06   863.99999943   -23307.27336351
    8700   17.40000000  0.24050246E-05  0.23013801E-06  0.85119272E-06   863.99999943   -23307.27336336
    8710   17.42000000  0.23734181E-05  0.32898872E-06  0.75006677E-06   863.99999943   -23307.27336320
    8720   17.44000000  0.23402035E-05  0.41596961E-06  0.64588565E-06   863.99999943   -23307.27336305
    8730   17.46000000  0.23064054E-05  0.49010087E-06  0.53972343E-06   863.99999943   -23307.27336290
    8740   17.48000000  0.22729587E-05  0.55068250E-06  0.43273583E-06   863.99999943   -23307.27336275
    8750   17.50000000  0.22406800E-05  0.59730541E-06  0.32615658E-06   863.99999943   -23307.27336260
    8760   17.52000000  0.22102428E-05  0.62985356E-06  0.22128812E-06   863.99999943   -23307.27336245
    8770   17.54000000  0.21821592E-05  0.64849768E-06  0.11948401E-06   863.99999943   -23307.27336229
    8780   17.56000000  0.21567659E-05  0.65368278E-06  0.22127004E-07   863.99999942   -23307.27336214
    8790   17.58000000  0.21342183E-05  0.64610747E-06 -0.69398810E-07   863.99999942   -23307.27336199
    8800   17.60000000  0.21144955E-05  0.62669728E-06 -0.15373916E-06   863.99999942   -23307.27336183
    8810   17.62000000  0.20974111E-05  0.59657326E-06 -0.22960280E-06   863.99999942   -23307.27336168
    8820   17.64000000  0.20826347E-05  0.55701471E-06 -0.29579569E-06   863.99999942   -23307.27336152
